ITSA3,JRS CAP PRÓPRIO,30/12/2010,30/12/2010,"0,09"
ITSA3,DIVIDENDO,30/11/2010,30/11/2010,"0,01"
ITSA3,DIVIDENDO,31/08/2010,31/08/2010,"0,01"
ITSA3,JRS CAP PRÓPRIO,10/08/2010,10/08/2010,"0,07"
ITSA3,DIVIDENDO,31/05/2010,31/05/2010,"0,01"
ITSA3,JRS CAP PRÓPRIO,02/03/2010,02/03/2010,"0,11"
ITSA3,JRS CAP PRÓPRIO,02/03/2010,02/03/2010,"0,07"
ITSA3,DIVIDENDO,26/02/2010,26/02/2010,"0,01"
ITSA3,JRS CAP PRÓPRIO,30/12/2009,30/12/2009,"0,04"
ITSA3,DIVIDENDO,30/11/2009,30/11/2009,"0,01"
ITSA3,DIVIDENDO,31/08/2009,31/08/2009,"0,01"
ITSA3,JRS CAP PRÓPRIO,21/08/2009,21/08/2009,"0,05"
ITSA3,DIVIDENDO,29/05/2009,29/05/2009,"0,01"
ITSA3,JRS CAP PRÓPRIO,09/03/2009,09/03/2009,"0,14"
ITSA3,JRS CAP PRÓPRIO,09/03/2009,09/03/2009,"0,13"
ITSA3,DIVIDENDO,27/02/2009,27/02/2009,"0,01"
ITSA3,JRS CAP PRÓPRIO,30/12/2008,30/12/2008,"0,04"
ITSA3,DIVIDENDO,28/11/2008,28/11/2008,"0,01"
ITSA3,DIVIDENDO,18/09/2008,18/09/2008,"0,01"
ITSA3,DIVIDENDO,15/08/2008,15/08/2008,"0,04"
ITSA3,DIVIDENDO,20/06/2008,20/06/2008,"0,01"
ITSA3,JRS CAP PRÓPRIO,22/02/2008,22/02/2008,"0,17"
ITSA3,JRS CAP PRÓPRIO,22/02/2008,22/02/2008,"0,09"
ITSA3,DIVIDENDO,22/02/2008,22/02/2008,"0,01"
ITSA3,JRS CAP PRÓPRIO,26/11/2007,26/11/2007,"0,02"
ITSA3,DIVIDENDO,26/11/2007,26/11/2007,"0,01"
ITSA3,DIVIDENDO,18/09/2007,18/09/2007,"0,01"
ITSA3,JRS CAP PRÓPRIO,17/08/2007,17/08/2007,"0,05"
ITSA3,DIVIDENDO,21/06/2007,21/06/2007,"0,01"
ITSA3,JRS CAP PRÓPRIO,27/02/2007,27/02/2007,"0,11"
ITSA3,JRS CAP PRÓPRIO,27/02/2007,27/02/2007,"0,07"
ITSA3,JRS CAP PRÓPRIO,27/02/2007,27/02/2007,"0,01"
ITSA3,JRS CAP PRÓPRIO,19/12/2006,19/12/2006,"0,13"
ITSA3,JRS CAP PRÓPRIO,19/12/2006,19/12/2006,"0,01"
ITSA3,JRS CAP PRÓPRIO,21/09/2006,21/09/2006,"0,01"
ITSA3,JRS CAP PRÓPRIO,11/08/2006,11/08/2006,"0,05"
ITSA3,JRS CAP PRÓPRIO,23/06/2006,23/06/2006,"0,01"
ITSA3,JRS CAP PRÓPRIO,07/03/2006,07/03/2006,"0,03"
ITSA3,JRS CAP PRÓPRIO,07/03/2006,07/03/2006,"0,01"
ITSA3,JRS CAP PRÓPRIO,26/12/2005,26/12/2005,"0,14"
ITSA3,JRS CAP PRÓPRIO,26/12/2005,26/12/2005,"0,04"
ITSA3,JRS CAP PRÓPRIO,26/12/2005,26/12/2005,"0,01"
ITSA3,JRS CAP PRÓPRIO,20/09/2005,20/09/2005,"0,01"
ITSA3,JRS CAP PRÓPRIO,12/08/2005,12/08/2005,"0,04"
ITSA3,JRS CAP PRÓPRIO,23/06/2005,23/06/2005,"0,01"
ITSA3,JRS CAP PRÓPRIO,07/03/2005,07/03/2005,"0,01"
ITSA3,JRS CAP PRÓPRIO,07/03/2005,07/03/2005,"0,01"
ITSA3,JRS CAP PRÓPRIO,07/03/2005,07/03/2005,"0,01"
ITSA3,JRS CAP PRÓPRIO,07/12/2004,07/12/2004,"0,11"
ITSA3,JRS CAP PRÓPRIO,07/12/2004,07/12/2004,"0,03"
ITSA3,JRS CAP PRÓPRIO,07/12/2004,07/12/2004,"0,01"
ITSA3,JRS CAP PRÓPRIO,21/09/2004,21/09/2004,"0,01"
ITSA3,JRS CAP PRÓPRIO,13/08/2004,13/08/2004,"0,02"
ITSA3,JRS CAP PRÓPRIO,21/06/2004,21/06/2004,"0,01"
ITSA3,JRS CAP PRÓPRIO,09/03/2004,09/03/2004,"0,01"
ITSA3,JRS CAP PRÓPRIO,17/02/2004,17/02/2004,"0,01"
ITSA3,JRS CAP PRÓPRIO,16/12/2003,16/12/2003,"0,07"
ITSA3,JRS CAP PRÓPRIO,16/12/2003,16/12/2003,"0,06"
ITSA3,JRS CAP PRÓPRIO,16/12/2003,16/12/2003,"0,01"
ITSA3,JRS CAP PRÓPRIO,18/09/2003,18/09/2003,"0,01"
ITSA3,JRS CAP PRÓPRIO,15/08/2003,15/08/2003,"0,02"
ITSA3,JRS CAP PRÓPRIO,18/06/2003,18/06/2003,"0,01"
ITSA3,JRS CAP PRÓPRIO,18/03/2003,18/03/2003,"0,04"
ITSA3,JRS CAP PRÓPRIO,18/03/2003,18/03/2003,"0,01"
ITSA3,JRS CAP PRÓPRIO,18/03/2003,18/03/2003,"0,0"
ITSA3,JRS CAP PRÓPRIO,16/12/2002,16/12/2002,"0,05"
ITSA3,JRS CAP PRÓPRIO,16/12/2002,16/12/2002,"0,0"
ITSA3,JRS CAP PRÓPRIO,17/09/2002,17/09/2002,"0,0"
ITSA3,JRS CAP PRÓPRIO,13/08/2002,13/08/2002,"0,02"
ITSA3,JRS CAP PRÓPRIO,14/06/2002,14/06/2002,"0,0"
ITSA3,JRS CAP PRÓPRIO,29/04/2002,29/04/2002,"0,06"
ITSA3,JRS CAP PRÓPRIO,19/03/2002,19/03/2002,"0,0"
ITSA3,JRS CAP PRÓPRIO,28/12/2001,28/12/2001,"0,04"
ITSA3,JRS CAP PRÓPRIO,14/12/2001,14/12/2001,"0,0"
ITSA3,JRS CAP PRÓPRIO,18/09/2001,18/09/2001,"0,0"
ITSA3,JRS CAP PRÓPRIO,14/08/2001,14/08/2001,"0,02"
ITSA3,JRS CAP PRÓPRIO,19/06/2001,19/06/2001,"0,0"
ITSA3,JRS CAP PRÓPRIO,09/03/2001,09/03/2001,"0,03"
ITSA3,JRS CAP PRÓPRIO,09/03/2001,09/03/2001,"0,0"
ITSA3,JRS CAP PRÓPRIO,22/12/2000,22/12/2000,"0,05"
ITSA3,JRS CAP PRÓPRIO,19/12/2000,19/12/2000,"0,0"
ITSA3,JRS CAP PRÓPRIO,18/09/2000,18/09/2000,"0,0"
ITSA3,JRS CAP PRÓPRIO,15/08/2000,15/08/2000,"0,02"
ITSA3,JRS CAP PRÓPRIO,16/06/2000,16/06/2000,"0,0"
ITSA3,JRS CAP PRÓPRIO,21/03/2000,21/03/2000,"0,0"
ITSA3,JRS CAP PRÓPRIO,27/12/1999,27/12/1999,"0,06"
ITSA3,JRS CAP PRÓPRIO,17/12/1999,17/12/1999,"0,0"
ITSA3,JRS CAP PRÓPRIO,17/09/1999,17/09/1999,"0,0"
ITSA3,JRS CAP PRÓPRIO,13/08/1999,13/08/1999,"0,02"
ITSA3,JRS CAP PRÓPRIO,22/06/1999,22/06/1999,"0,0"
ITSA3,JRS CAP PRÓPRIO,16/03/1999,16/03/1999,"0,0"
ITSA3,JRS CAP PRÓPRIO,23/12/1998,23/12/1998,"0,0"
ITSA3,JRS CAP PRÓPRIO,02/10/1998,02/10/1998,"0,02"
ITSA3,DIVIDENDO,22/09/1998,22/09/1998,"0,0"
ITSA3,DIVIDENDO,11/08/1998,11/08/1998,"0,01"
ITSA3,DIVIDENDO,18/06/1998,18/06/1998,"0,0"
ITSA3,DIVIDENDO,03/03/1998,03/03/1998,"0,01"
ITSA3,DIVIDENDO,03/03/1998,03/03/1998,"0,01"
ITSA3,DIVIDENDO,03/03/1998,03/03/1998,"0,0"
ITSA3,DIVIDENDO,17/12/1997,17/12/1997,"0,0"
ITSA3,DIVIDENDO,16/09/1997,16/09/1997,"0,0"
ITSA3,DIVIDENDO,12/08/1997,12/08/1997,"0,01"
ITSA3,DIVIDENDO,23/06/1997,23/06/1997,"0,0"
ITSA3,DIVIDENDO,03/03/1997,03/03/1997,"0,01"
ITSA3,DIVIDENDO,03/03/1997,03/03/1997,"0,0"
ITSA3,DIVIDENDO,17/12/1996,17/12/1996,"0,0"
ITSA3,DIVIDENDO,18/09/1996,18/09/1996,"0,0"
ITSA3,DIVIDENDO,13/08/1996,13/08/1996,"0,0"
ITSA3,DIVIDENDO,18/06/1996,18/06/1996,"0,0"
ITSA3,DIVIDENDO,12/03/1996,12/03/1996,"0,01"
ITSA3,DIVIDENDO,12/03/1996,12/03/1996,"0,0"
ALPA3,DIVIDENDO,14/02/2020,10/03/2020,"0,05"
ALPA3,JRS CAP PROPRIO,17/08/2018,18/09/2018,"0,08"
ALPA3,JRS CAP PROPRIO,18/05/2018,04/07/2018,"0,07"
ALPA3,JRS CAP PROPRIO,02/03/2018,18/04/2018,"0,08"
ALPA3,DIVIDENDO,21/02/2018,18/04/2018,"0,2"
ALPA3,JRS CAP PROPRIO,17/11/2017,17/11/2017,"0,08"
ALPA3,JRS CAP PROPRIO,11/08/2017,11/08/2017,"0,08"
ALPA3,JRS CAP PROPRIO,12/05/2017,12/05/2017,"0,07"
ALPA3,JRS CAP PROPRIO,17/03/2017,17/03/2017,"0,08"
ALPA3,JRS CAP PROPRIO,11/11/2016,11/11/2016,"0,13"
ALPA3,JRS CAP PROPRIO,12/08/2016,12/08/2016,"0,07"
ALPA3,JUROS,13/05/2016,13/05/2016,"0,04"
ALPA3,JUROS,11/03/2016,11/03/2016,"0,04"
ALPA3,DIVIDENDO,07/12/2015,07/12/2015,"0,19"
ALPA3,JUROS,19/11/2015,19/11/2015,"0,06"
ALPA3,DIVIDENDO,30/09/2015,30/09/2015,"0,16"
ALPA3,JUROS,04/09/2015,04/09/2015,"0,06"
ALPA3,Juros,15/05/2015,15/05/2015,"0,06"
ALPA3,Dividendo,13/03/2015,13/03/2015,"0,3"
ALPA3,Juros,13/03/2015,13/03/2015,"0,06"
ALPA3,JRS CAP PROPRIO,14/11/2014,14/11/2014,"0,03"
ALPA3,JRS CAP PROPRIO,15/08/2014,15/08/2014,"0,05"
ALPA3,JRS CAP PROPRIO,16/05/2014,16/05/2014,"0,05"
ALPA3,DIVIDENDO,21/03/2014,21/03/2014,"0,07"
ALPA3,JRS CAP PROPRIO,21/03/2014,21/03/2014,"0,05"
ALPA3,JRS CAP PRÓPRIO,14/11/2013,14/11/2013,"0,05"
ALPA3,JRS CAP PRÓPRIO,16/08/2013,16/08/2013,"0,05"
ALPA3,JRS CAP PRÓPRIO,17/05/2013,17/05/2013,"0,05"
ALPA3,DIVIDENDO,22/03/2013,22/03/2013,"0,06"
ALPA3,JRS CAP PRÓPRIO,22/03/2013,22/03/2013,"0,05"
ALPA3,JRS CAP PRÓPRIO,16/11/2012,16/11/2012,"0,05"
ALPA3,JRS CAP PRÓPRIO,10/08/2012,10/08/2012,"0,05"
ALPA3,JRS CAP PRÓPRIO,11/05/2012,11/05/2012,"0,05"
ALPA3,JRS CAP PRÓPRIO,19/03/2012,19/03/2012,"0,06"
ALPA3,JRS CAP PRÓPRIO,18/11/2011,18/11/2011,"0,05"
ALPA3,JRS CAP PRÓPRIO,19/08/2011,19/08/2011,"0,06"
ALPA3,JRS CAP PRÓPRIO,20/05/2011,20/05/2011,"0,05"
ALPA3,DIVIDENDO,25/03/2011,25/03/2011,"0,07"
ALPA3,JRS CAP PRÓPRIO,25/03/2011,25/03/2011,"0,05"
ALPA3,JRS CAP PRÓPRIO,19/11/2010,19/11/2010,"0,04"
ALPA3,JRS CAP PRÓPRIO,20/08/2010,20/08/2010,"0,04"
ALPA3,JRS CAP PRÓPRIO,21/05/2010,21/05/2010,"0,05"
ALPA3,JRS CAP PRÓPRIO,18/03/2010,18/03/2010,"0,03"
ALPA3,JRS CAP PRÓPRIO,19/11/2009,19/11/2009,"0,27"
ALPA3,JRS CAP PRÓPRIO,21/08/2009,21/08/2009,"0,27"
ALPA3,JRS CAP PRÓPRIO,22/05/2009,22/05/2009,"0,27"
ALPA3,JRS CAP PRÓPRIO,20/03/2009,20/03/2009,"0,8"
ALPA3,JRS CAP PRÓPRIO,21/11/2008,21/11/2008,"0,71"
ALPA3,JRS CAP PRÓPRIO,25/08/2008,25/08/2008,"0,74"
ALPA3,JRS CAP PRÓPRIO,23/05/2008,23/05/2008,"0,44"
ALPA3,JRS CAP PRÓPRIO,23/05/2008,23/05/2008,"0,24"
ALPA3,JRS CAP PRÓPRIO,24/03/2008,24/03/2008,"0,75"
ALPA3,JRS CAP PRÓPRIO,22/11/2007,22/11/2007,"0,65"
ALPA3,JRS CAP PRÓPRIO,21/08/2007,21/08/2007,"0,63"
ALPA3,JRS CAP PRÓPRIO,18/05/2007,18/05/2007,"0,64"
ALPA3,JRS CAP PRÓPRIO,09/03/2007,09/03/2007,"0,63"
ALPA3,DIVIDENDO,09/03/2007,09/03/2007,"0,13"
ALPA3,JRS CAP PRÓPRIO,22/11/2006,22/11/2006,"0,58"
ALPA3,JRS CAP PRÓPRIO,21/08/2006,21/08/2006,"0,54"
ALPA3,JRS CAP PRÓPRIO,10/05/2006,10/05/2006,"0,71"
ALPA3,JRS CAP PRÓPRIO,04/04/2006,04/04/2006,"0,71"
ALPA3,DIVIDENDO,03/03/2006,03/03/2006,"0,09"
ALPA3,JRS CAP PRÓPRIO,10/11/2005,10/11/2005,"0,46"
ALPA3,JRS CAP PRÓPRIO,24/08/2005,24/08/2005,"0,76"
ALPA3,JRS CAP PRÓPRIO,08/07/2005,08/07/2005,"0,67"
ALPA3,JRS CAP PRÓPRIO,13/05/2005,13/05/2005,"0,01"
ALPA3,JRS CAP PRÓPRIO,23/12/2004,23/12/2004,"0,0"
ALPA3,JRS CAP PRÓPRIO,16/11/2004,16/11/2004,"0,01"
ALPA3,JRS CAP PRÓPRIO,11/08/2004,11/08/2004,"0,0"
ALPA3,JRS CAP PRÓPRIO,10/05/2004,10/05/2004,"0,0"
ALPA3,DIVIDENDO,26/02/2004,26/02/2004,"0,0"
ALPA3,JRS CAP PRÓPRIO,29/12/2003,29/12/2003,"0,01"
ALPA3,JRS CAP PRÓPRIO,14/08/2003,14/08/2003,"0,0"
ALPA3,DIVIDENDO,20/03/2003,20/03/2003,"0,01"
ALPA3,JRS CAP PRÓPRIO,13/12/2002,13/12/2002,"0,01"
ALPA3,DIVIDENDO,28/03/2002,28/03/2002,"0,0"
ALPA3,DIVIDENDO,17/08/2001,17/08/2001,"0,0"
ALPA3,DIVIDENDO,23/03/2001,23/03/2001,"0,01"
ALPA3,DIVIDENDO,25/08/2000,25/08/2000,"0,0"
ALPA3,DIVIDENDO,14/04/2000,14/04/2000,"0,01"
ALPA3,DIVIDENDO,19/11/1999,19/11/1999,"0,0"
ALPA3,DIVIDENDO,19/03/1999,19/03/1999,"0,0"
ALPA3,DIVIDENDO,31/08/1998,31/08/1998,"0,0"
ALPA3,DIVIDENDO,25/04/1997,25/04/1997,"0,0"
ALPA3,DIVIDENDO,28/02/1996,28/02/1996,"0,0"
ALPA4,DIVIDENDO,14/02/2020,10/03/2020,"0,06"
ALPA4,JRS CAP PROPRIO,17/08/2018,18/09/2018,"0,09"
ALPA4,JRS CAP PROPRIO,18/05/2018,04/07/2018,"0,08"
ALPA4,JRS CAP PROPRIO,02/03/2018,18/04/2018,"0,09"
ALPA4,DIVIDENDO,21/02/2018,18/04/2018,"0,22"
ALPA4,JRS CAP PROPRIO,17/11/2017,17/11/2017,"0,09"
ALPA4,JRS CAP PROPRIO,11/08/2017,11/08/2017,"0,09"
ALPA4,JRS CAP PROPRIO,12/05/2017,12/05/2017,"0,08"
ALPA4,JRS CAP PROPRIO,17/03/2017,17/03/2017,"0,09"
ALPA4,JRS CAP PROPRIO,11/11/2016,11/11/2016,"0,14"
ALPA4,JRS CAP PROPRIO,12/08/2016,12/08/2016,"0,07"
ALPA4,JUROS,13/05/2016,13/05/2016,"0,04"
ALPA4,JUROS,11/03/2016,11/03/2016,"0,05"
ALPA4,DIVIDENDO,07/12/2015,07/12/2015,"0,21"
ALPA4,JUROS,19/11/2015,19/11/2015,"0,07"
ALPA4,DIVIDENDO,30/09/2015,30/09/2015,"0,17"
ALPA4,JUROS,04/09/2015,04/09/2015,"0,07"
ALPA4,Juros,15/05/2015,15/05/2015,"0,06"
ALPA4,Dividendo,13/03/2015,13/03/2015,"0,34"
ALPA4,Juros,13/03/2015,13/03/2015,"0,06"
ALPA4,JRS CAP PROPRIO,14/11/2014,14/11/2014,"0,03"
ALPA4,JRS CAP PROPRIO,15/08/2014,15/08/2014,"0,05"
ALPA4,JRS CAP PROPRIO,16/05/2014,16/05/2014,"0,05"
ALPA4,DIVIDENDO,21/03/2014,21/03/2014,"0,08"
ALPA4,JRS CAP PROPRIO,21/03/2014,21/03/2014,"0,06"
ALPA4,JRS CAP PRÓPRIO,14/11/2013,14/11/2013,"0,05"
ALPA4,JRS CAP PRÓPRIO,16/08/2013,16/08/2013,"0,05"
ALPA4,JRS CAP PRÓPRIO,17/05/2013,17/05/2013,"0,05"
ALPA4,DIVIDENDO,22/03/2013,22/03/2013,"0,07"
ALPA4,JRS CAP PRÓPRIO,22/03/2013,22/03/2013,"0,06"
ALPA4,JRS CAP PRÓPRIO,16/11/2012,16/11/2012,"0,06"
ALPA4,JRS CAP PRÓPRIO,10/08/2012,10/08/2012,"0,06"
ALPA4,JRS CAP PRÓPRIO,11/05/2012,11/05/2012,"0,06"
ALPA4,JRS CAP PRÓPRIO,19/03/2012,19/03/2012,"0,07"
ALPA4,JRS CAP PRÓPRIO,18/11/2011,18/11/2011,"0,06"
ALPA4,JRS CAP PRÓPRIO,19/08/2011,19/08/2011,"0,06"
ALPA4,JRS CAP PRÓPRIO,20/05/2011,20/05/2011,"0,06"
ALPA4,DIVIDENDO,25/03/2011,25/03/2011,"0,07"
ALPA4,JRS CAP PRÓPRIO,25/03/2011,25/03/2011,"0,06"
ALPA4,JRS CAP PRÓPRIO,19/11/2010,19/11/2010,"0,05"
ALPA4,JRS CAP PRÓPRIO,20/08/2010,20/08/2010,"0,05"
ALPA4,JRS CAP PRÓPRIO,21/05/2010,21/05/2010,"0,06"
ALPA4,JRS CAP PRÓPRIO,18/03/2010,18/03/2010,"0,04"
ALPA4,JRS CAP PRÓPRIO,19/11/2009,19/11/2009,"0,3"
ALPA4,JRS CAP PRÓPRIO,21/08/2009,21/08/2009,"0,3"
ALPA4,JRS CAP PRÓPRIO,22/05/2009,22/05/2009,"0,29"
ALPA4,JRS CAP PRÓPRIO,20/03/2009,20/03/2009,"0,88"
ALPA4,JRS CAP PRÓPRIO,21/11/2008,21/11/2008,"0,78"
ALPA4,JRS CAP PRÓPRIO,25/08/2008,25/08/2008,"0,82"
ALPA4,JRS CAP PRÓPRIO,23/05/2008,23/05/2008,"0,48"
ALPA4,JRS CAP PRÓPRIO,23/05/2008,23/05/2008,"0,26"
ALPA4,JRS CAP PRÓPRIO,24/03/2008,24/03/2008,"0,83"
ALPA4,JRS CAP PRÓPRIO,22/11/2007,22/11/2007,"0,71"
ALPA4,JRS CAP PRÓPRIO,21/08/2007,21/08/2007,"0,69"
ALPA4,JRS CAP PRÓPRIO,18/05/2007,18/05/2007,"0,71"
ALPA4,JRS CAP PRÓPRIO,09/03/2007,09/03/2007,"0,7"
ALPA4,DIVIDENDO,09/03/2007,09/03/2007,"0,15"
ALPA4,JRS CAP PRÓPRIO,22/11/2006,22/11/2006,"0,64"
ALPA4,JRS CAP PRÓPRIO,21/08/2006,21/08/2006,"0,59"
ALPA4,JRS CAP PRÓPRIO,10/05/2006,10/05/2006,"0,79"
ALPA4,JRS CAP PRÓPRIO,04/04/2006,04/04/2006,"0,79"
ALPA4,DIVIDENDO,03/03/2006,03/03/2006,"0,1"
ALPA4,JRS CAP PRÓPRIO,10/11/2005,10/11/2005,"0,51"
ALPA4,JRS CAP PRÓPRIO,24/08/2005,24/08/2005,"0,84"
ALPA4,JRS CAP PRÓPRIO,08/07/2005,08/07/2005,"0,74"
ALPA4,JRS CAP PRÓPRIO,13/05/2005,13/05/2005,"0,01"
ALPA4,JRS CAP PRÓPRIO,23/12/2004,23/12/2004,"0,0"
ALPA4,JRS CAP PRÓPRIO,16/11/2004,16/11/2004,"0,01"
ALPA4,JRS CAP PRÓPRIO,11/08/2004,11/08/2004,"0,0"
ALPA4,JRS CAP PRÓPRIO,10/05/2004,10/05/2004,"0,0"
ALPA4,DIVIDENDO,26/02/2004,26/02/2004,"0,0"
ALPA4,JRS CAP PRÓPRIO,29/12/2003,29/12/2003,"0,01"
ALPA4,JRS CAP PRÓPRIO,14/08/2003,14/08/2003,"0,0"
ALPA4,DIVIDENDO,20/03/2003,20/03/2003,"0,01"
ALPA4,JRS CAP PRÓPRIO,13/12/2002,13/12/2002,"0,01"
ALPA4,DIVIDENDO,28/03/2002,28/03/2002,"0,0"
ALPA4,DIVIDENDO,17/08/2001,17/08/2001,"0,0"
ALPA4,DIVIDENDO,23/03/2001,23/03/2001,"0,01"
ALPA4,DIVIDENDO,25/08/2000,25/08/2000,"0,0"
ALPA4,DIVIDENDO,14/04/2000,14/04/2000,"0,01"
ALPA4,DIVIDENDO,19/11/1999,19/11/1999,"0,0"
ALPA4,DIVIDENDO,19/03/1999,19/03/1999,"0,0"
ALPA4,DIVIDENDO,31/08/1998,31/08/1998,"0,0"
ALPA4,DIVIDENDO,25/04/1997,25/04/1997,"0,0"
ALPA4,DIVIDENDO,28/02/1996,28/02/1996,"0,0"
ITSA4,DIVIDENDO,26/02/2021,01/04/2021,"0,02"
ITSA4,JRS CAP PROPRIO,22/01/2021,30/04/2021,"0,02"
ITSA4,JRS CAP PROPRIO,10/12/2020,30/04/2021,"0,1"
ITSA4,DIVIDENDO,30/11/2020,04/01/2021,"0,02"
ITSA4,DIVIDENDO,31/08/2020,01/10/2020,"0,02"
ITSA4,DIVIDENDO,17/08/2020,26/08/2020,"0,02"
ITSA4,DIVIDENDO,29/05/2020,01/07/2020,"0,02"
ITSA4,DIVIDENDO,28/02/2020,01/04/2020,"0,02"
ITSA4,JRS CAP PROPRIO,20/02/2020,06/03/2020,"0,22"
ITSA4,DIVIDENDO,20/02/2020,06/03/2020,"0,23"
ITSA4,JRS CAP PROPRIO,12/12/2019,30/04/2020,"0,01"
ITSA4,DIVIDENDO,29/11/2019,02/01/2020,"0,02"
ITSA4,DIVIDENDO,30/08/2019,01/10/2019,"0,02"
ITSA4,DIVIDENDO,15/08/2019,23/08/2019,"0,34"
ITSA4,DIVIDENDO,31/05/2019,01/07/2019,"0,02"
ITSA4,DIVIDENDO,28/02/2019,01/04/2019,"0,02"
ITSA4,JRS CAP PROPRIO,21/02/2019,07/03/2019,"0,31"
ITSA4,DIVIDENDO,21/02/2019,07/03/2019,"0,45"
ITSA4,JRS CAP PROPRIO,17/12/2018,30/04/2019,"0,01"
ITSA4,DIVIDENDO,30/11/2018,02/01/2019,"0,02"
ITSA4,DIVIDENDO,31/08/2018,01/10/2018,"0,01"
ITSA4,JRS CAP PROPRIO,17/08/2018,30/08/2018,"0,01"
ITSA4,DIVIDENDO,17/08/2018,30/08/2018,"0,2"
ITSA4,DIVIDENDO,30/05/2018,02/07/2018,"0,01"
ITSA4,DIVIDENDO,28/02/2018,02/04/2018,"0,01"
ITSA4,JRS CAP PROPRIO,22/02/2018,07/03/2018,"0,37"
ITSA4,DIVIDENDO,22/02/2018,05/04/2018,"0,18"
ITSA4,DIVIDENDO,22/02/2018,07/03/2018,"0,11"
ITSA4,JRS CAP PROPRIO,22/12/2017,22/12/2017,"0,17"
ITSA4,DIVIDENDO,30/11/2017,30/11/2017,"0,01"
ITSA4,DIVIDENDO,31/08/2017,31/08/2017,"0,01"
ITSA4,JRS CAP PROPRIO,14/08/2017,14/08/2017,"0,08"
ITSA4,DIVIDENDO,31/05/2017,31/05/2017,"0,01"
ITSA4,DIVIDENDO,24/02/2017,24/02/2017,"0,01"
ITSA4,JRS CAP PROPRIO,20/02/2017,20/02/2017,"0,12"
ITSA4,JRS CAP PROPRIO,20/02/2017,20/02/2017,"0,05"
ITSA4,JRS CAP PROPRIO,22/12/2016,22/12/2016,"0,23"
ITSA4,JRS CAP PROPRIO,22/12/2016,22/12/2016,"0,05"
ITSA4,DIVIDENDO,30/11/2016,30/11/2016,"0,01"
ITSA4,DIVIDENDO,31/08/2016,31/08/2016,"0,01"
ITSA4,JRS CAP PROPRIO,12/08/2016,12/08/2016,"0,08"
ITSA4,DIVIDENDO,31/05/2016,31/05/2016,"0,01"
ITSA4,DIVIDENDO,29/02/2016,29/02/2016,"0,01"
ITSA4,JUROS,18/02/2016,18/02/2016,"0,11"
ITSA4,DIVIDENDO,18/02/2016,18/02/2016,"0,08"
ITSA4,JUROS,09/12/2015,09/12/2015,"0,12"
ITSA4,DIVIDENDO,30/11/2015,30/11/2015,"0,01"
ITSA4,DIVIDENDO,31/08/2015,31/08/2015,"0,01"
ITSA4,JUROS,12/08/2015,12/08/2015,"0,09"
ITSA4,Dividendo,29/05/2015,29/05/2015,"0,01"
ITSA4,Dividendo,27/02/2015,27/02/2015,"0,01"
ITSA4,Juros,10/02/2015,10/02/2015,"0,17"
ITSA4,Dividendo,10/02/2015,10/02/2015,"0,09"
ITSA4,JRS CAP PROPRIO,19/12/2014,19/12/2014,"0,04"
ITSA4,DIVIDENDO,28/11/2014,28/11/2014,"0,01"
ITSA4,DIVIDENDO,29/08/2014,29/08/2014,"0,01"
ITSA4,JRS CAP PROPRIO,13/08/2014,13/08/2014,"0,08"
ITSA4,DIVIDENDO,30/05/2014,30/05/2014,"0,01"
ITSA4,DIVIDENDO,28/02/2014,28/02/2014,"0,01"
ITSA4,JRS CAP PRÓPRIO,18/02/2014,18/02/2014,"0,11"
ITSA4,JRS CAP PRÓPRIO,18/02/2014,18/02/2014,"0,06"
ITSA4,JRS CAP PRÓPRIO,20/12/2013,20/12/2013,"0,09"
ITSA4,DIVIDENDO,29/11/2013,29/11/2013,"0,01"
ITSA4,DIVIDENDO,30/08/2013,30/08/2013,"0,01"
ITSA4,JRS CAP PRÓPRIO,06/08/2013,06/08/2013,"0,07"
ITSA4,DIVIDENDO,31/05/2013,31/05/2013,"0,01"
ITSA4,JRS CAP PRÓPRIO,05/03/2013,05/03/2013,"0,13"
ITSA4,JRS CAP PRÓPRIO,21/12/2012,21/12/2012,"0,11"
ITSA4,JRS CAP PRÓPRIO,21/12/2012,21/12/2012,"0,1"
ITSA4,DIVIDENDO,30/11/2012,30/11/2012,"0,01"
ITSA4,DIVIDENDO,31/08/2012,31/08/2012,"0,01"
ITSA4,DIVIDENDO,31/05/2012,31/05/2012,"0,01"
ITSA4,JRS CAP PRÓPRIO,29/02/2012,29/02/2012,"0,13"
ITSA4,DIVIDENDO,29/02/2012,29/02/2012,"0,01"
ITSA4,JRS CAP PRÓPRIO,29/02/2012,29/02/2012,"0,01"
ITSA4,JRS CAP PRÓPRIO,26/12/2011,26/12/2011,"0,14"
ITSA4,DIVIDENDO,30/11/2011,30/11/2011,"0,01"
ITSA4,DIVIDENDO,31/08/2011,31/08/2011,"0,01"
ITSA4,JRS CAP PRÓPRIO,09/08/2011,09/08/2011,"0,08"
ITSA4,DIVIDENDO,31/05/2011,31/05/2011,"0,01"
ITSA4,JRS CAP PRÓPRIO,29/03/2011,29/03/2011,"0,11"
ITSA4,JRS CAP PRÓPRIO,04/03/2011,04/03/2011,"0,05"
ITSA4,DIVIDENDO,28/02/2011,28/02/2011,"0,01"
ITSA4,JRS CAP PRÓPRIO,30/12/2010,30/12/2010,"0,09"
ITSA4,DIVIDENDO,30/11/2010,30/11/2010,"0,01"
